Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
/home/vnazarov/projects/Darwin_runs/example5/0/3375,99999999.000000,1102111210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3382,99999999.000000,2012111210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3351,4997.661758,1100111210,4697.6617583761645,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3383,99999999.000000,2112111210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3350,5011.612865,1000111210,4711.6128652547895,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3388,99999999.000000,2000021210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3345,5096.813938,1112011210,4696.8139384138085,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3374,99999999.000000,1002111210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3389,99999999.000000,2100021210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3360,5309.821572,0001111210,5009.821571501596,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3361,5309.821582,0101111210,5009.821571501596,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3356,5000.266094,1010111210,4700.266094474148,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3366,5229.068188,0011111210,4929.068188276405,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3394,99999999.000000,2010021210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3395,99999999.000000,2110021210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3363,99999999.000000,1101111210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3367,5229.068198,0111111210,4929.068188276405,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3384,5029.735726,0000021210,4729.73572620786,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3385,5029.735736,0100021210,4729.73572620786,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3369,99999999.000000,1111111210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3357,5096.601335,1110111210,4696.601334887001,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3401,99999999.000000,2101021210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3400,99999999.000000,2001021210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3387,99999999.000000,1100021210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3378,5033.750745,0012111210,4733.750745100695,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3379,5033.750755,0112111210,4733.750745100695,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3390,5029.651647,0010021210,4729.651647362202,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3406,99999999.000000,2011021210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3407,99999999.000000,2111021210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3391,5029.651657,0110021210,4729.651647362202,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3380,99999999.000000,1012111210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3368,5000.266094,1011111210,4700.266094432241,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3386,5109.122165,1000021210,4709.122165182405,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3412,99999999.000000,2002021210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3413,99999999.000000,2102021210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3396,5021.012875,0001021210,4721.01287476249,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3397,5021.012885,0101021210,4721.01287476249,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3392,5008.225283,1010021210,4708.225282706186,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3418,99999999.000000,2012021210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3419,99999999.000000,2112021210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3381,99999999.000000,1112111210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3402,5020.486375,0011021210,4720.486374800823,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3424,99999999.000000,2000121210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3425,99999999.000000,2100121210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3393,5006.514831,1110021210,4706.514831012805,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3408,5021.113474,0002021210,4721.113474425604,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3398,5000.965471,1001021210,4700.965470780706,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3403,5020.486385,0111021210,4720.486374800823,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3409,5021.113484,0102021210,4721.113474425604,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3373,5021.206960,0102111210,4721.206949876143,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3372,5021.206950,0002111210,4721.206949876143,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3430,99999999.000000,2010121210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3431,99999999.000000,2110121210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3399,5097.524044,1101021210,4697.5240441596925,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3436,99999999.000000,2001121210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3437,99999999.000000,2101121210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3404,5000.149041,1011021210,4700.149041360044,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3410,5001.060867,1002021210,4701.060867329019,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3414,5020.590128,0012021210,4720.590127502006,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3415,5020.590138,0112021210,4720.590127502006,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3421,5021.012885,0100121210,4721.012874754003,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3420,5021.012875,0000121210,4721.012874754003,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3442,99999999.000000,2011121210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3411,4997.687083,1102021210,4697.687083424266,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3443,99999999.000000,2111121210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3449,99999999.000000,2102121210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3448,99999999.000000,2002121210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3405,5096.465589,1111021210,4696.4655894913785,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3426,5020.486375,0010121210,4720.486374749453,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3427,5020.486385,0110121210,4720.486374749453,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3454,99999999.000000,2012121210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3422,5000.965471,1000121210,4700.965470743148,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3432,5315.529457,0001121210,5015.529456960325,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3446,99999999.000000,1002121210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3416,5000.266113,1012021210,4700.266112656922,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3433,5315.529467,0101121210,5015.529456960325,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3435,99999999.000000,1101121210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3455,99999999.000000,2112121210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3423,4997.524044,1100121210,4697.52404425866,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3460,99999999.000000,2000000310,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3428,5000.149041,1010121210,4700.149041413168,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3417,4996.667976,1112021210,4696.6679764389955,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3461,99999999.000000,2100000310,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3459,99999999.000000,1100000310,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3441,99999999.000000,1111121210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3466,99999999.000000,2010000310,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3440,99999999.000000,1011121210,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3456,5036.141704,0000000310,4736.141704394407,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3467,99999999.000000,2110000310,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3457,5036.141714,0100000310,4736.141704394407,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3434,5000.256914,1001121210,4700.256913625683,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3438,5033.441579,0011121210,4733.441579178352,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3429,4996.465590,1110121210,4696.4655895651185,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3439,5033.441589,0111121210,4733.441579178352,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3472,99999999.000000,2001000310,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3473,99999999.000000,2101000310,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3450,5033.689451,0012121210,4733.689451487827,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3462,5036.141719,0010000310,4736.1417189687045,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3451,5033.689461,0112121210,4733.689451487827,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3478,99999999.000000,2011000310,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3463,5036.141729,0110000310,4736.1417189687045,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3479,99999999.000000,2111000310,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3458,5018.135329,1000000310,4718.135328559454,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3484,99999999.000000,2002000310,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3468,5030.227784,0001000310,4730.22778434001,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3469,5030.227794,0101000310,4730.22778434001,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3485,99999999.000000,2102000310,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3464,5017.258295,1010000310,4717.258294629404,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3447,5004.887794,1102121210,4704.887793533664,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3453,5134.733516,1112121210,4734.733516044184,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3490,99999999.000000,2012000310,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3491,99999999.000000,2112000310,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3474,5030.227798,0011000310,4730.227798497011,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3480,5130.336624,0002000310,4730.33662405913,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3475,5030.227808,0111000310,4730.227798497011,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3496,99999999.000000,2000100310,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3482,99999999.000000,1002000310,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3497,99999999.000000,2100100310,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3481,5130.336634,0102000310,4730.33662405913,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3465,5015.345838,1110000310,4715.345837930581,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3503,99999999.000000,2110100310,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3502,99999999.000000,2010100310,99999999,False,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3471,5008.773292,1101000310,4708.773292091506,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
/home/vnazarov/projects/Darwin_runs/example5/0/3486,5030.334705,0012000310,4730.3347048568485,True,False,False,0,0,0,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
